,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
679,sequence_20054,49.0,sequence_20044,48.4,0.1763368842976492,1-0-0-0-18
555,sequence_20054,49.0,sequence_20038,49.1,0.2200452241025521,1-0-0-0-18
231,sequence_53082,55.0,sequence_19482,59.3,0.5892235907553909,0-0-0-0-26
192,sequence_53082,55.0,sequence_19499,53.3,0.5561938284608272,0-0-0-0-26
491,sequence_19402,43.0,sequence_19482,59.3,0.2280241136419992,0-0-0-0-26
452,sequence_19402,43.0,sequence_19499,53.3,0.1908585799924076,0-0-0-0-26
751,sequence_20054,49.0,sequence_19482,59.3,0.3373836634567853,0-0-0-0-26
712,sequence_20054,49.0,sequence_19499,53.3,0.3238634060700958,0-0-0-0-26
71,sequence_53082,55.0,sequence_19390,46.3,0.6696523976714839,1-0-0-0-8
168,sequence_53082,55.0,sequence_19372,49.2,0.6418925688407433,1-0-0-0-8
20,sequence_53082,55.0,sequence_19391,46.8,0.6455195996413121,1-0-0-0-8
50,sequence_53082,55.0,sequence_19376,53.0,0.6690206997236733,1-0-0-0-8
81,sequence_53082,55.0,sequence_19374,50.7,0.672092024045561,1-0-0-0-8
132,sequence_53082,55.0,sequence_19373,53.1,0.6884829899511533,1-0-0-0-8
331,sequence_19402,43.0,sequence_19390,46.3,0.2186921746062007,1-0-0-0-8
428,sequence_19402,43.0,sequence_19372,49.2,0.2165926243914052,1-0-0-0-8
280,sequence_19402,43.0,sequence_19391,46.8,0.1701088115007638,1-0-0-0-8
310,sequence_19402,43.0,sequence_19376,53.0,0.1938080286295392,1-0-0-0-8
341,sequence_19402,43.0,sequence_19374,50.7,0.2361821128818495,1-0-0-0-8
392,sequence_19402,43.0,sequence_19373,53.1,0.2228865415184113,1-0-0-0-8
591,sequence_20054,49.0,sequence_19390,46.3,0.259447954686739,1-0-0-0-8
688,sequence_20054,49.0,sequence_19372,49.2,0.2144099272509808,1-0-0-0-8
540,sequence_20054,49.0,sequence_19391,46.8,0.2547341181077298,1-0-0-0-8
570,sequence_20054,49.0,sequence_19376,53.0,0.2856813402212799,1-0-0-0-8
601,sequence_20054,49.0,sequence_19374,50.7,0.2440939460705898,1-0-0-0-8
652,sequence_20054,49.0,sequence_19373,53.1,0.1974814367379047,1-0-0-0-8
201,sequence_53082,55.0,sequence_19366,60.0,0.648977320946257,1-0-0-0-2
23,sequence_53082,55.0,sequence_20042,49.4,0.6815035728887868,1-0-0-0-2
77,sequence_53082,55.0,sequence_20035,52.5,0.6484986119042225,1-0-0-0-2
36,sequence_53082,55.0,sequence_20039,52.6,0.645463721388218,1-0-0-0-2
129,sequence_53082,55.0,sequence_20049,43.9,0.6969142586676569,1-0-0-0-2
68,sequence_53082,55.0,sequence_20046,47.4,0.6431451102380665,1-0-0-0-2
461,sequence_19402,43.0,sequence_19366,60.0,0.174874706476997,1-0-0-0-2
283,sequence_19402,43.0,sequence_20042,49.4,0.2439463425138804,1-0-0-0-2
337,sequence_19402,43.0,sequence_20035,52.5,0.2794906917185019,1-0-0-0-2
296,sequence_19402,43.0,sequence_20039,52.6,0.2381468804785965,1-0-0-0-2
389,sequence_19402,43.0,sequence_20049,43.9,0.267094987392522,1-0-0-0-2
328,sequence_19402,43.0,sequence_20046,47.4,0.2210317696075173,1-0-0-0-2
721,sequence_20054,49.0,sequence_19366,60.0,0.2748701285213593,1-0-0-0-2
543,sequence_20054,49.0,sequence_20042,49.4,0.1742082209392852,1-0-0-0-2
597,sequence_20054,49.0,sequence_20035,52.5,0.1702757295902637,1-0-0-0-2
556,sequence_20054,49.0,sequence_20039,52.6,0.2107910862882062,1-0-0-0-2
649,sequence_20054,49.0,sequence_20049,43.9,0.2050214670411289,1-0-0-0-2
588,sequence_20054,49.0,sequence_20046,47.4,0.2258920079515697,1-0-0-0-2
47,sequence_53082,55.0,sequence_20043,46.6,0.292168839857709,0-1-1-1-3
178,sequence_53082,55.0,sequence_20034,52.0,0.2935944095695073,0-1-1-1-3
143,sequence_53082,55.0,sequence_53061,50.6,0.212423214527999,0-1-1-1-3
307,sequence_19402,43.0,sequence_20043,46.6,0.5465429353872431,0-1-1-1-3
438,sequence_19402,43.0,sequence_20034,52.0,0.5650514710679895,0-1-1-1-3
403,sequence_19402,43.0,sequence_53061,50.6,0.5675346469107962,0-1-1-1-3
567,sequence_20054,49.0,sequence_20043,46.6,0.5313832778245992,0-1-1-1-3
698,sequence_20054,49.0,sequence_20034,52.0,0.5166065439488547,0-1-1-1-3
663,sequence_20054,49.0,sequence_53061,50.6,0.643081033340652,0-1-1-1-3
211,sequence_53082,55.0,sequence_19476,62.2,0.5760047014962953,0-0-0-0-25
7,sequence_53082,55.0,sequence_19477,61.5,0.5511726458127035,0-0-0-0-25
222,sequence_53082,55.0,sequence_19483,60.6,0.5826311358091123,0-0-0-0-25
471,sequence_19402,43.0,sequence_19476,62.2,0.2349489070021504,0-0-0-0-25
267,sequence_19402,43.0,sequence_19477,61.5,0.1852373192303881,0-0-0-0-25
482,sequence_19402,43.0,sequence_19483,60.6,0.2054766240081604,0-0-0-0-25
731,sequence_20054,49.0,sequence_19476,62.2,0.2464286886698915,0-0-0-0-25
527,sequence_20054,49.0,sequence_19477,61.5,0.2415783717968299,0-0-0-0-25
742,sequence_20054,49.0,sequence_19483,60.6,0.2715175408957182,0-0-0-0-25
38,sequence_53082,55.0,sequence_20064,47.3,0.2074963387926738,0-1-1-1-23
229,sequence_53082,55.0,sequence_19460,61.0,0.1304422507596909,0-1-1-1-23
198,sequence_53082,55.0,sequence_19458,62.9,0.1713848066705533,0-1-1-1-23
226,sequence_53082,55.0,sequence_19349,58.9,0.2118378385605619,0-1-1-1-23
224,sequence_53082,55.0,sequence_19462,63.2,0.1681364539760096,0-1-1-1-23
298,sequence_19402,43.0,sequence_20064,47.3,0.6044194179860647,0-1-1-1-23
489,sequence_19402,43.0,sequence_19460,61.0,0.5338228202797191,0-1-1-1-23
458,sequence_19402,43.0,sequence_19458,62.9,0.538992010949183,0-1-1-1-23
486,sequence_19402,43.0,sequence_19349,58.9,0.5002274980558927,0-1-1-1-23
484,sequence_19402,43.0,sequence_19462,63.2,0.5518361746240399,0-1-1-1-23
558,sequence_20054,49.0,sequence_20064,47.3,0.5360542649386729,0-1-1-1-23
749,sequence_20054,49.0,sequence_19460,61.0,0.646762780347715,0-1-1-1-23
718,sequence_20054,49.0,sequence_19458,62.9,0.6397349826043792,0-1-1-1-23
746,sequence_20054,49.0,sequence_19349,58.9,0.6265651525034448,0-1-1-1-23
744,sequence_20054,49.0,sequence_19462,63.2,0.6585656027498219,0-1-1-1-23
121,sequence_53082,55.0,sequence_53080,50.4,0.5251803018836406,1-0-0-0-1
177,sequence_53082,55.0,sequence_53073,53.8,0.530542064726726,1-0-0-0-1
97,sequence_53082,55.0,sequence_53074,48.3,0.5374826964736149,1-0-0-0-1
14,sequence_53082,55.0,sequence_53078,43.3,0.5717682166625049,1-0-0-0-1
11,sequence_53082,55.0,sequence_53075,51.6,0.5342515410310187,1-0-0-0-1
206,sequence_53082,55.0,sequence_53060,47.9,0.6130126483605494,1-0-0-0-1
381,sequence_19402,43.0,sequence_53080,50.4,0.2847578066218503,1-0-0-0-1
437,sequence_19402,43.0,sequence_53073,53.8,0.345632139390981,1-0-0-0-1
357,sequence_19402,43.0,sequence_53074,48.3,0.3154151355921789,1-0-0-0-1
274,sequence_19402,43.0,sequence_53078,43.3,0.2792052630826118,1-0-0-0-1
271,sequence_19402,43.0,sequence_53075,51.6,0.2728238322051308,1-0-0-0-1
466,sequence_19402,43.0,sequence_53060,47.9,0.2274001057789547,1-0-0-0-1
641,sequence_20054,49.0,sequence_53080,50.4,0.2295868596862468,1-0-0-0-1
697,sequence_20054,49.0,sequence_53073,53.8,0.1715993732561702,1-0-0-0-1
617,sequence_20054,49.0,sequence_53074,48.3,0.1971531559419659,1-0-0-0-1
534,sequence_20054,49.0,sequence_53078,43.3,0.2017791448805966,1-0-0-0-1
531,sequence_20054,49.0,sequence_53075,51.6,0.2391420808520591,1-0-0-0-1
726,sequence_20054,49.0,sequence_53060,47.9,0.2045760679920952,1-0-0-0-1
55,sequence_53082,55.0,sequence_19409,51.1,0.6270078057420221,0-0-0-0-8
193,sequence_53082,55.0,sequence_19487,55.9,0.6293011138151664,0-0-0-0-8
315,sequence_19402,43.0,sequence_19409,51.1,0.2256037825742508,0-0-0-0-8
453,sequence_19402,43.0,sequence_19487,55.9,0.2764243912236748,0-0-0-0-8
575,sequence_20054,49.0,sequence_19409,51.1,0.2939586078329778,0-0-0-0-8
713,sequence_20054,49.0,sequence_19487,55.9,0.2588245708605431,0-0-0-0-8
119,sequence_53082,55.0,sequence_19412,55.3,0.5860616956064217,0-0-0-0-28
225,sequence_53082,55.0,sequence_19362,61.0,0.6194817306108157,0-0-0-0-28
379,sequence_19402,43.0,sequence_19412,55.3,0.1382189816195245,0-0-0-0-28
485,sequence_19402,43.0,sequence_19362,61.0,0.1932077481212655,0-0-0-0-28
639,sequence_20054,49.0,sequence_19412,55.3,0.2387513235083593,0-0-0-0-28
745,sequence_20054,49.0,sequence_19362,61.0,0.2309536565301374,0-0-0-0-28
157,sequence_53082,55.0,sequence_19368,56.2,0.6011595547745192,0-0-0-0-9
76,sequence_53082,55.0,sequence_19415,52.8,0.5927613683714765,0-0-0-0-9
6,sequence_53082,55.0,sequence_19496,48.3,0.5956448075191935,0-0-0-0-9
417,sequence_19402,43.0,sequence_19368,56.2,0.1143723047058504,0-0-0-0-9
336,sequence_19402,43.0,sequence_19415,52.8,0.1092769772485705,0-0-0-0-9
266,sequence_19402,43.0,sequence_19496,48.3,0.162641365813158,0-0-0-0-9
677,sequence_20054,49.0,sequence_19368,56.2,0.2515105639848572,0-0-0-0-9
596,sequence_20054,49.0,sequence_19415,52.8,0.2643352261582943,0-0-0-0-9
526,sequence_20054,49.0,sequence_19496,48.3,0.2292298835510463,0-0-0-0-9
99,sequence_53082,55.0,sequence_19515,50.4,0.535746040365245,0-0-0-0-16
43,sequence_53082,55.0,sequence_19519,50.3,0.5595239011597372,0-0-0-0-16
359,sequence_19402,43.0,sequence_19515,50.4,0.1635506007621981,0-0-0-0-16
303,sequence_19402,43.0,sequence_19519,50.3,0.1346443608428024,0-0-0-0-16
619,sequence_20054,49.0,sequence_19515,50.4,0.272465387044053,0-0-0-0-16
563,sequence_20054,49.0,sequence_19519,50.3,0.3553695320369314,0-0-0-0-16
8,sequence_53082,55.0,sequence_19363,54.6,0.5847425878705619,0-0-0-0-13
268,sequence_19402,43.0,sequence_19363,54.6,0.0824865622543852,0-0-0-0-13
528,sequence_20054,49.0,sequence_19363,54.6,0.2867987940110662,0-0-0-0-13
202,sequence_53082,55.0,sequence_19361,55.6,0.6257445215662517,0-0-0-0-21
172,sequence_53082,55.0,sequence_19414,54.7,0.6239202982535835,0-0-0-0-21
462,sequence_19402,43.0,sequence_19361,55.6,0.216470171615594,0-0-0-0-21
432,sequence_19402,43.0,sequence_19414,54.7,0.1830403952695015,0-0-0-0-21
722,sequence_20054,49.0,sequence_19361,55.6,0.2984280745937451,0-0-0-0-21
692,sequence_20054,49.0,sequence_19414,54.7,0.3360428572430158,0-0-0-0-21
