,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
466,sequence_19402,43.0,sequence_53060,47.9,25164.647949783932,0-0-0-0-3
700,sequence_20054,49.0,sequence_53067,40.9,26022.446373140057,0-0-0-0-3
549,sequence_20054,49.0,sequence_53059,47.1,22723.45141043089,0-0-0-0-3
551,sequence_20054,49.0,sequence_20052,42.9,20802.96693399528,0-0-0-0-3
534,sequence_20054,49.0,sequence_53078,43.3,21207.65809635755,0-0-0-0-3
726,sequence_20054,49.0,sequence_53060,47.9,24908.418918484844,0-0-0-0-3
4,sequence_53082,55.0,sequence_19525,48.8,33782.93766886096,1-0-0-0-15
90,sequence_53082,55.0,sequence_19495,58.9,33552.23388349394,1-0-0-0-15
264,sequence_19402,43.0,sequence_19525,48.8,27421.17881029852,1-0-0-0-15
350,sequence_19402,43.0,sequence_19495,58.9,25150.091944690284,1-0-0-0-15
524,sequence_20054,49.0,sequence_19525,48.8,20251.961516735148,1-0-0-0-15
610,sequence_20054,49.0,sequence_19495,58.9,22003.569285702837,1-0-0-0-15
190,sequence_53082,55.0,sequence_19407,49.2,29943.43418781689,0-0-0-0-26
202,sequence_53082,55.0,sequence_19361,55.6,31744.861893872905,0-0-0-0-26
172,sequence_53082,55.0,sequence_19414,54.7,30958.30242422911,0-0-0-0-26
450,sequence_19402,43.0,sequence_19407,49.2,26579.358681037436,0-0-0-0-26
462,sequence_19402,43.0,sequence_19361,55.6,24831.926610535666,0-0-0-0-26
432,sequence_19402,43.0,sequence_19414,54.7,23124.03158520152,0-0-0-0-26
710,sequence_20054,49.0,sequence_19407,49.2,29921.50020158681,0-0-0-0-26
722,sequence_20054,49.0,sequence_19361,55.6,30959.856086517702,0-0-0-0-26
692,sequence_20054,49.0,sequence_19414,54.7,31073.41408517905,0-0-0-0-26
47,sequence_53082,55.0,sequence_20043,46.6,28480.659095970008,1-1-1-1-6
178,sequence_53082,55.0,sequence_20034,52.0,29428.384927323845,1-1-1-1-6
143,sequence_53082,55.0,sequence_53061,50.6,25675.46163848364,1-1-1-1-6
44,sequence_53082,55.0,sequence_19404,51.3,28515.03199040165,1-1-1-1-6
307,sequence_19402,43.0,sequence_20043,46.6,31510.24721659361,1-1-1-1-6
438,sequence_19402,43.0,sequence_20034,52.0,32945.60918694749,1-1-1-1-6
403,sequence_19402,43.0,sequence_53061,50.6,32777.94848826895,1-1-1-1-6
304,sequence_19402,43.0,sequence_19404,51.3,30799.85183695604,1-1-1-1-6
567,sequence_20054,49.0,sequence_20043,46.6,32101.907124906367,1-1-1-1-6
698,sequence_20054,49.0,sequence_20034,52.0,32309.146629462877,1-1-1-1-6
663,sequence_20054,49.0,sequence_53061,50.6,32500.2956101938,1-1-1-1-6
564,sequence_20054,49.0,sequence_19404,51.3,33746.51015858312,1-1-1-1-6
42,sequence_53082,55.0,sequence_19386,50.7,33424.448434674174,0-0-0-0-1
8,sequence_53082,55.0,sequence_19363,54.6,33959.81786307075,0-0-0-0-1
43,sequence_53082,55.0,sequence_19519,50.3,30200.55545614668,0-0-0-0-1
35,sequence_53082,55.0,sequence_20038,49.1,33890.0275908673,0-0-0-0-1
203,sequence_53082,55.0,sequence_19358,59.1,34431.74059356047,0-0-0-0-1
302,sequence_19402,43.0,sequence_19386,50.7,17507.324404868064,0-0-0-0-1
268,sequence_19402,43.0,sequence_19363,54.6,19446.1630759937,0-0-0-0-1
303,sequence_19402,43.0,sequence_19519,50.3,21720.313248134964,0-0-0-0-1
295,sequence_19402,43.0,sequence_20038,49.1,22065.56234762441,0-0-0-0-1
463,sequence_19402,43.0,sequence_19358,59.1,22260.220801280764,0-0-0-0-1
562,sequence_20054,49.0,sequence_19386,50.7,31901.91382549485,0-0-0-0-1
528,sequence_20054,49.0,sequence_19363,54.6,31875.72097825492,0-0-0-0-1
563,sequence_20054,49.0,sequence_19519,50.3,31674.38155088848,0-0-0-0-1
555,sequence_20054,49.0,sequence_20038,49.1,29079.15983660985,0-0-0-0-1
723,sequence_20054,49.0,sequence_19358,59.1,29650.58079228537,0-0-0-0-1
117,sequence_53082,55.0,sequence_19521,53.0,23802.14791899659,1-1-1-1-4
32,sequence_53082,55.0,sequence_19369,47.9,30391.973919627424,1-1-1-1-4
58,sequence_53082,55.0,sequence_19370,51.7,31466.05071508158,1-1-1-1-4
377,sequence_19402,43.0,sequence_19521,53.0,32707.66591228443,1-1-1-1-4
292,sequence_19402,43.0,sequence_19369,47.9,33123.63341512269,1-1-1-1-4
318,sequence_19402,43.0,sequence_19370,51.7,31372.898874808667,1-1-1-1-4
637,sequence_20054,49.0,sequence_19521,53.0,35468.29306620887,1-1-1-1-4
552,sequence_20054,49.0,sequence_19369,47.9,34210.03255338512,1-1-1-1-4
578,sequence_20054,49.0,sequence_19370,51.7,33309.20902836072,1-1-1-1-4
38,sequence_53082,55.0,sequence_20064,47.3,25921.996761835548,1-1-1-1-25
176,sequence_53082,55.0,sequence_19484,52.0,27929.89900307942,1-1-1-1-25
124,sequence_53082,55.0,sequence_53077,43.5,24733.51281968561,1-1-1-1-25
298,sequence_19402,43.0,sequence_20064,47.3,32642.45517907948,1-1-1-1-25
436,sequence_19402,43.0,sequence_19484,52.0,30232.184392830357,1-1-1-1-25
384,sequence_19402,43.0,sequence_53077,43.5,31997.368596257103,1-1-1-1-25
558,sequence_20054,49.0,sequence_20064,47.3,30557.6906782233,1-1-1-1-25
696,sequence_20054,49.0,sequence_19484,52.0,32876.93586609209,1-1-1-1-25
644,sequence_20054,49.0,sequence_53077,43.5,34079.790071005,1-1-1-1-25
160,sequence_53082,55.0,sequence_19501,57.2,28018.95753545911,1-0-0-0-26
184,sequence_53082,55.0,sequence_19365,53.0,29044.643972692094,1-0-0-0-26
420,sequence_19402,43.0,sequence_19501,57.2,25952.935414970183,1-0-0-0-26
444,sequence_19402,43.0,sequence_19365,53.0,24551.967952096784,1-0-0-0-26
680,sequence_20054,49.0,sequence_19501,57.2,30775.056991961606,1-0-0-0-26
704,sequence_20054,49.0,sequence_19365,53.0,30319.69927932402,1-0-0-0-26
25,sequence_53082,55.0,sequence_19425,56.9,29100.816865114542,1-0-0-0-21
285,sequence_19402,43.0,sequence_19425,56.9,29291.713809115263,1-0-0-0-21
545,sequence_20054,49.0,sequence_19425,56.9,26857.11799367364,1-0-0-0-21
229,sequence_53082,55.0,sequence_19460,61.0,19383.732606059293,1-1-1-1-28
198,sequence_53082,55.0,sequence_19458,62.9,21898.230294961715,1-1-1-1-28
226,sequence_53082,55.0,sequence_19349,58.9,24943.66143378362,1-1-1-1-28
224,sequence_53082,55.0,sequence_19462,63.2,22787.44035963513,1-1-1-1-28
489,sequence_19402,43.0,sequence_19460,61.0,31922.91161545539,1-1-1-1-28
458,sequence_19402,43.0,sequence_19458,62.9,32068.05847351112,1-1-1-1-28
486,sequence_19402,43.0,sequence_19349,58.9,32176.48577012734,1-1-1-1-28
484,sequence_19402,43.0,sequence_19462,63.2,32126.8872308306,1-1-1-1-28
749,sequence_20054,49.0,sequence_19460,61.0,35009.930363364554,1-1-1-1-28
718,sequence_20054,49.0,sequence_19458,62.9,34182.40249019522,1-1-1-1-28
746,sequence_20054,49.0,sequence_19349,58.9,34792.32283654999,1-1-1-1-28
744,sequence_20054,49.0,sequence_19462,63.2,34696.44242364535,1-1-1-1-28
209,sequence_53082,55.0,sequence_19481,63.1,32331.700175321446,1-0-0-0-32
222,sequence_53082,55.0,sequence_19483,60.6,30924.40016140825,1-0-0-0-32
469,sequence_19402,43.0,sequence_19481,63.1,25334.83177013961,1-0-0-0-32
482,sequence_19402,43.0,sequence_19483,60.6,26118.416226612557,1-0-0-0-32
729,sequence_20054,49.0,sequence_19481,63.1,25447.29267130209,1-0-0-0-32
742,sequence_20054,49.0,sequence_19483,60.6,27718.57397274874,1-0-0-0-32
99,sequence_53082,55.0,sequence_19515,50.4,31162.807391510305,1-0-0-0-1
359,sequence_19402,43.0,sequence_19515,50.4,22997.059930381016,1-0-0-0-1
619,sequence_20054,49.0,sequence_19515,50.4,29522.926535813396,1-0-0-0-1
183,sequence_53082,55.0,sequence_19355,58.8,32186.527040315224,1-0-0-0-24
443,sequence_19402,43.0,sequence_19355,58.8,22567.413778986327,1-0-0-0-24
703,sequence_20054,49.0,sequence_19355,58.8,27622.5382266251,1-0-0-0-24
50,sequence_53082,55.0,sequence_19376,53.0,31846.531052396807,1-0-0-0-10
81,sequence_53082,55.0,sequence_19374,50.7,31859.96112015893,1-0-0-0-10
310,sequence_19402,43.0,sequence_19376,53.0,22653.42846484371,1-0-0-0-10
341,sequence_19402,43.0,sequence_19374,50.7,24841.70359846337,1-0-0-0-10
570,sequence_20054,49.0,sequence_19376,53.0,27841.89733337242,1-0-0-0-10
601,sequence_20054,49.0,sequence_19374,50.7,24944.100840281757,1-0-0-0-10
79,sequence_53082,55.0,sequence_19397,49.6,34816.363427054246,1-0-0-0-11
128,sequence_53082,55.0,sequence_19388,48.4,34997.6664942478,1-0-0-0-11
6,sequence_53082,55.0,sequence_19496,48.3,33538.38776286508,1-0-0-0-11
339,sequence_19402,43.0,sequence_19397,49.6,22115.31515280169,1-0-0-0-11
388,sequence_19402,43.0,sequence_19388,48.4,23667.853062263195,1-0-0-0-11
266,sequence_19402,43.0,sequence_19496,48.3,23718.62006902457,1-0-0-0-11
599,sequence_20054,49.0,sequence_19397,49.6,24207.91665905612,1-0-0-0-11
648,sequence_20054,49.0,sequence_19388,48.4,23184.26381900705,1-0-0-0-11
526,sequence_20054,49.0,sequence_19496,48.3,24544.63200047347,1-0-0-0-11
217,sequence_53082,55.0,sequence_19367,61.0,33847.7799425311,1-0-0-0-29
477,sequence_19402,43.0,sequence_19367,61.0,23954.018987827047,1-0-0-0-29
737,sequence_20054,49.0,sequence_19367,61.0,26235.374915320783,1-0-0-0-29
