,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
674,sequence_20054,49.0,sequence_19491,48.8,0.2641021971425513,0-0-0-0-18
34,sequence_53082,55.0,sequence_20072,48.7,0.5664062337914285,1-0-0-0-2
130,sequence_53082,55.0,sequence_20059,52.3,0.5709534483125891,1-0-0-0-2
73,sequence_53082,55.0,sequence_20071,44.9,0.5870309822645419,1-0-0-0-2
159,sequence_53082,55.0,sequence_20044,48.4,0.6221129153884124,1-0-0-0-2
35,sequence_53082,55.0,sequence_20038,49.1,0.6208279145844136,1-0-0-0-2
294,sequence_19402,43.0,sequence_20072,48.7,0.2373234547459158,1-0-0-0-2
390,sequence_19402,43.0,sequence_20059,52.3,0.2550709772826469,1-0-0-0-2
333,sequence_19402,43.0,sequence_20071,44.9,0.2601237822123606,1-0-0-0-2
419,sequence_19402,43.0,sequence_20044,48.4,0.1841008269573524,1-0-0-0-2
295,sequence_19402,43.0,sequence_20038,49.1,0.1441232576876802,1-0-0-0-2
554,sequence_20054,49.0,sequence_20072,48.7,0.2009547851110963,1-0-0-0-2
650,sequence_20054,49.0,sequence_20059,52.3,0.1841447164740027,1-0-0-0-2
593,sequence_20054,49.0,sequence_20071,44.9,0.2670773986456973,1-0-0-0-2
679,sequence_20054,49.0,sequence_20044,48.4,0.1850036744432864,1-0-0-0-2
555,sequence_20054,49.0,sequence_20038,49.1,0.223801879950616,1-0-0-0-2
71,sequence_53082,55.0,sequence_19390,46.3,0.6946826854045155,1-0-0-0-8
168,sequence_53082,55.0,sequence_19372,49.2,0.6775114231703239,1-0-0-0-8
55,sequence_53082,55.0,sequence_19409,51.1,0.6511170579847743,1-0-0-0-8
20,sequence_53082,55.0,sequence_19391,46.8,0.6768251657199371,1-0-0-0-8
50,sequence_53082,55.0,sequence_19376,53.0,0.6990963960151928,1-0-0-0-8
81,sequence_53082,55.0,sequence_19374,50.7,0.6991791473472433,1-0-0-0-8
132,sequence_53082,55.0,sequence_19373,53.1,0.7255785972327855,1-0-0-0-8
331,sequence_19402,43.0,sequence_19390,46.3,0.2146392497014226,1-0-0-0-8
428,sequence_19402,43.0,sequence_19372,49.2,0.2142998248602015,1-0-0-0-8
315,sequence_19402,43.0,sequence_19409,51.1,0.2145681950147827,1-0-0-0-8
280,sequence_19402,43.0,sequence_19391,46.8,0.1692809716605608,1-0-0-0-8
310,sequence_19402,43.0,sequence_19376,53.0,0.1909235349589527,1-0-0-0-8
341,sequence_19402,43.0,sequence_19374,50.7,0.2321450310801113,1-0-0-0-8
392,sequence_19402,43.0,sequence_19373,53.1,0.2249028004172059,1-0-0-0-8
591,sequence_20054,49.0,sequence_19390,46.3,0.263028367752986,1-0-0-0-8
688,sequence_20054,49.0,sequence_19372,49.2,0.2187504495454245,1-0-0-0-8
575,sequence_20054,49.0,sequence_19409,51.1,0.303860060967559,1-0-0-0-8
540,sequence_20054,49.0,sequence_19391,46.8,0.2579494972536279,1-0-0-0-8
570,sequence_20054,49.0,sequence_19376,53.0,0.2871392681832699,1-0-0-0-8
601,sequence_20054,49.0,sequence_19374,50.7,0.2465432423282185,1-0-0-0-8
652,sequence_20054,49.0,sequence_19373,53.1,0.1960071216087023,1-0-0-0-8
47,sequence_53082,55.0,sequence_20043,46.6,0.3119092140524883,0-1-1-1-4
178,sequence_53082,55.0,sequence_20034,52.0,0.3164596221450422,0-1-1-1-4
143,sequence_53082,55.0,sequence_53061,50.6,0.2260338040113644,0-1-1-1-4
307,sequence_19402,43.0,sequence_20043,46.6,0.5352177127261926,0-1-1-1-4
438,sequence_19402,43.0,sequence_20034,52.0,0.5529263367243271,0-1-1-1-4
403,sequence_19402,43.0,sequence_53061,50.6,0.5638023662563643,0-1-1-1-4
567,sequence_20054,49.0,sequence_20043,46.6,0.5361267073377893,0-1-1-1-4
698,sequence_20054,49.0,sequence_20034,52.0,0.5194135489728486,0-1-1-1-4
663,sequence_20054,49.0,sequence_53061,50.6,0.6635849197641065,0-1-1-1-4
42,sequence_53082,55.0,sequence_19386,50.7,0.6071018437834326,0-0-0-0-13
8,sequence_53082,55.0,sequence_19363,54.6,0.6117682743941821,0-0-0-0-13
302,sequence_19402,43.0,sequence_19386,50.7,0.0591506817679993,0-0-0-0-13
268,sequence_19402,43.0,sequence_19363,54.6,0.0773014766664846,0-0-0-0-13
562,sequence_20054,49.0,sequence_19386,50.7,0.3088403971777215,0-0-0-0-13
528,sequence_20054,49.0,sequence_19363,54.6,0.2917803047621868,0-0-0-0-13
117,sequence_53082,55.0,sequence_19521,53.0,0.1562217021219378,0-1-1-1-24
38,sequence_53082,55.0,sequence_20064,47.3,0.2253693385345131,0-1-1-1-24
229,sequence_53082,55.0,sequence_19460,61.0,0.1294076679725493,0-1-1-1-24
198,sequence_53082,55.0,sequence_19458,62.9,0.1730765189212171,0-1-1-1-24
226,sequence_53082,55.0,sequence_19349,58.9,0.2250057913856525,0-1-1-1-24
224,sequence_53082,55.0,sequence_19462,63.2,0.1739098426639012,0-1-1-1-24
377,sequence_19402,43.0,sequence_19521,53.0,0.5791433217607987,0-1-1-1-24
298,sequence_19402,43.0,sequence_20064,47.3,0.6260515022725419,0-1-1-1-24
489,sequence_19402,43.0,sequence_19460,61.0,0.5520497279652026,0-1-1-1-24
458,sequence_19402,43.0,sequence_19458,62.9,0.5598153949141109,0-1-1-1-24
486,sequence_19402,43.0,sequence_19349,58.9,0.5101238703656528,0-1-1-1-24
484,sequence_19402,43.0,sequence_19462,63.2,0.5772467353166248,0-1-1-1-24
637,sequence_20054,49.0,sequence_19521,53.0,0.6116939538477082,0-1-1-1-24
558,sequence_20054,49.0,sequence_20064,47.3,0.5374522933577803,0-1-1-1-24
749,sequence_20054,49.0,sequence_19460,61.0,0.655620788445354,0-1-1-1-24
718,sequence_20054,49.0,sequence_19458,62.9,0.6485181224861104,0-1-1-1-24
746,sequence_20054,49.0,sequence_19349,58.9,0.6354044772952556,0-1-1-1-24
744,sequence_20054,49.0,sequence_19462,63.2,0.6718451717425283,0-1-1-1-24
121,sequence_53082,55.0,sequence_53080,50.4,0.5384369924292243,1-0-0-0-1
177,sequence_53082,55.0,sequence_53073,53.8,0.5434487890011581,1-0-0-0-1
97,sequence_53082,55.0,sequence_53074,48.3,0.5485375853432128,1-0-0-0-1
14,sequence_53082,55.0,sequence_53078,43.3,0.5881240377959912,1-0-0-0-1
11,sequence_53082,55.0,sequence_53075,51.6,0.5481925688932077,1-0-0-0-1
381,sequence_19402,43.0,sequence_53080,50.4,0.2909695388574987,1-0-0-0-1
437,sequence_19402,43.0,sequence_53073,53.8,0.3506749927641368,1-0-0-0-1
357,sequence_19402,43.0,sequence_53074,48.3,0.3218040177836468,1-0-0-0-1
274,sequence_19402,43.0,sequence_53078,43.3,0.2913764686588205,1-0-0-0-1
271,sequence_19402,43.0,sequence_53075,51.6,0.2803823997246476,1-0-0-0-1
641,sequence_20054,49.0,sequence_53080,50.4,0.248724630227159,1-0-0-0-1
697,sequence_20054,49.0,sequence_53073,53.8,0.1905643398151231,1-0-0-0-1
617,sequence_20054,49.0,sequence_53074,48.3,0.2139246180751265,1-0-0-0-1
534,sequence_20054,49.0,sequence_53078,43.3,0.2128138766729311,1-0-0-0-1
531,sequence_20054,49.0,sequence_53075,51.6,0.2549994969658625,1-0-0-0-1
23,sequence_53082,55.0,sequence_20042,49.4,0.7325381407084341,1-0-0-0-3
108,sequence_53082,55.0,sequence_20070,51.8,0.6329508821295957,1-0-0-0-3
77,sequence_53082,55.0,sequence_20035,52.5,0.6949587579548057,1-0-0-0-3
36,sequence_53082,55.0,sequence_20039,52.6,0.6948575334744725,1-0-0-0-3
129,sequence_53082,55.0,sequence_20049,43.9,0.743749545758134,1-0-0-0-3
68,sequence_53082,55.0,sequence_20046,47.4,0.6905180296492922,1-0-0-0-3
283,sequence_19402,43.0,sequence_20042,49.4,0.2459431305674212,1-0-0-0-3
368,sequence_19402,43.0,sequence_20070,51.8,0.2966939131411794,1-0-0-0-3
337,sequence_19402,43.0,sequence_20035,52.5,0.2757624305223712,1-0-0-0-3
296,sequence_19402,43.0,sequence_20039,52.6,0.2357184543671832,1-0-0-0-3
389,sequence_19402,43.0,sequence_20049,43.9,0.2729961368541009,1-0-0-0-3
328,sequence_19402,43.0,sequence_20046,47.4,0.2187641855847611,1-0-0-0-3
543,sequence_20054,49.0,sequence_20042,49.4,0.1710957747501489,1-0-0-0-3
628,sequence_20054,49.0,sequence_20070,51.8,0.2212302671880276,1-0-0-0-3
597,sequence_20054,49.0,sequence_20035,52.5,0.1727841838592398,1-0-0-0-3
556,sequence_20054,49.0,sequence_20039,52.6,0.2120969527183414,1-0-0-0-3
649,sequence_20054,49.0,sequence_20049,43.9,0.2036735038767742,1-0-0-0-3
588,sequence_20054,49.0,sequence_20046,47.4,0.2282758679734225,1-0-0-0-3
225,sequence_53082,55.0,sequence_19362,61.0,0.6358890819857336,0-0-0-0-25
485,sequence_19402,43.0,sequence_19362,61.0,0.1821591326347618,0-0-0-0-25
745,sequence_20054,49.0,sequence_19362,61.0,0.2399610917422976,0-0-0-0-25
193,sequence_53082,55.0,sequence_19487,55.9,0.6442121171519107,0-0-0-0-8
453,sequence_19402,43.0,sequence_19487,55.9,0.2838706037293464,0-0-0-0-8
713,sequence_20054,49.0,sequence_19487,55.9,0.2617199756927588,0-0-0-0-8
157,sequence_53082,55.0,sequence_19368,56.2,0.6219767221489952,0-0-0-0-9
76,sequence_53082,55.0,sequence_19415,52.8,0.6124345075047528,0-0-0-0-9
6,sequence_53082,55.0,sequence_19496,48.3,0.6062968770520084,0-0-0-0-9
417,sequence_19402,43.0,sequence_19368,56.2,0.1079722819548572,0-0-0-0-9
336,sequence_19402,43.0,sequence_19415,52.8,0.100237411449463,0-0-0-0-9
266,sequence_19402,43.0,sequence_19496,48.3,0.1735991322061811,0-0-0-0-9
677,sequence_20054,49.0,sequence_19368,56.2,0.2581812222867724,0-0-0-0-9
596,sequence_20054,49.0,sequence_19415,52.8,0.273496371071998,0-0-0-0-9
526,sequence_20054,49.0,sequence_19496,48.3,0.2314473975202012,0-0-0-0-9
99,sequence_53082,55.0,sequence_19515,50.4,0.5458320250117659,0-0-0-0-16
359,sequence_19402,43.0,sequence_19515,50.4,0.1674195362591528,0-0-0-0-16
619,sequence_20054,49.0,sequence_19515,50.4,0.281293425507784,0-0-0-0-16
202,sequence_53082,55.0,sequence_19361,55.6,0.6558658952242891,0-0-0-0-22
172,sequence_53082,55.0,sequence_19414,54.7,0.6509951486669842,0-0-0-0-22
462,sequence_19402,43.0,sequence_19361,55.6,0.2072166873978701,0-0-0-0-22
432,sequence_19402,43.0,sequence_19414,54.7,0.1729687258071315,0-0-0-0-22
722,sequence_20054,49.0,sequence_19361,55.6,0.30720790785422,0-0-0-0-22
692,sequence_20054,49.0,sequence_19414,54.7,0.3451712824086853,0-0-0-0-22
88,sequence_53082,55.0,sequence_19383,50.5,0.6302673086905499,0-0-0-0-10
348,sequence_19402,43.0,sequence_19383,50.5,0.1214707221323179,0-0-0-0-10
608,sequence_20054,49.0,sequence_19383,50.5,0.295032186355719,0-0-0-0-10
