,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
178,sequence_53082,55.0,sequence_20034,52.0,0.2874035846938158,0-0-1-1-19
44,sequence_53082,55.0,sequence_19404,51.3,0.273400611741406,0-0-1-1-19
307,sequence_19402,43.0,sequence_20043,46.6,0.6512536812833931,0-0-1-1-19
438,sequence_19402,43.0,sequence_20034,52.0,0.6639012031857028,0-0-1-1-19
304,sequence_19402,43.0,sequence_19404,51.3,0.6152891696328306,0-0-1-1-19
567,sequence_20054,49.0,sequence_20043,46.6,0.6288360284571317,0-0-1-1-19
698,sequence_20054,49.0,sequence_20034,52.0,0.6171324842118338,0-0-1-1-19
564,sequence_20054,49.0,sequence_19404,51.3,0.696793868487386,0-0-1-1-19
238,sequence_53082,55.0,sequence_19411,58.0,0.6671959614712766,2-1-0-0-24
200,sequence_53082,55.0,sequence_19364,57.1,0.691203829185457,2-1-0-0-24
142,sequence_53082,55.0,sequence_19387,47.7,0.6907066646643993,2-1-0-0-24
86,sequence_53082,55.0,sequence_19393,53.7,0.7345995590110983,2-1-0-0-24
225,sequence_53082,55.0,sequence_19362,61.0,0.6856973414756726,2-1-0-0-24
237,sequence_53082,55.0,sequence_19385,58.2,0.6841625983082138,2-1-0-0-24
498,sequence_19402,43.0,sequence_19411,58.0,0.1755145966901345,2-1-0-0-24
460,sequence_19402,43.0,sequence_19364,57.1,0.1809299069282844,2-1-0-0-24
402,sequence_19402,43.0,sequence_19387,47.7,0.1271885195164378,2-1-0-0-24
346,sequence_19402,43.0,sequence_19393,53.7,0.1739991630696296,2-1-0-0-24
485,sequence_19402,43.0,sequence_19362,61.0,0.1853126191346918,2-1-0-0-24
497,sequence_19402,43.0,sequence_19385,58.2,0.158336842882741,2-1-0-0-24
758,sequence_20054,49.0,sequence_19411,58.0,0.2173666668149906,2-1-0-0-24
720,sequence_20054,49.0,sequence_19364,57.1,0.2449491347932615,2-1-0-0-24
662,sequence_20054,49.0,sequence_19387,47.7,0.2968669816961712,2-1-0-0-24
606,sequence_20054,49.0,sequence_19393,53.7,0.1602480543099094,2-1-0-0-24
745,sequence_20054,49.0,sequence_19362,61.0,0.2437685613627098,2-1-0-0-24
757,sequence_20054,49.0,sequence_19385,58.2,0.2195974696195735,2-1-0-0-24
210,sequence_53082,55.0,sequence_19465,62.9,0.6409299621858409,1-1-0-0-28
218,sequence_53082,55.0,sequence_19471,60.0,0.6358909696385195,1-1-0-0-28
140,sequence_53082,55.0,sequence_19516,51.9,0.6445029243668408,1-1-0-0-28
239,sequence_53082,55.0,sequence_19513,61.0,0.630534667599818,1-1-0-0-28
470,sequence_19402,43.0,sequence_19465,62.9,0.2418872788980269,1-1-0-0-28
478,sequence_19402,43.0,sequence_19471,60.0,0.2136011049708194,1-1-0-0-28
400,sequence_19402,43.0,sequence_19516,51.9,0.2570491120977726,1-1-0-0-28
499,sequence_19402,43.0,sequence_19513,61.0,0.2467645890705532,1-1-0-0-28
730,sequence_20054,49.0,sequence_19465,62.9,0.1612857623985596,1-1-0-0-28
738,sequence_20054,49.0,sequence_19471,60.0,0.1879583147924667,1-1-0-0-28
660,sequence_20054,49.0,sequence_19516,51.9,0.2097272053461808,1-1-0-0-28
759,sequence_20054,49.0,sequence_19513,61.0,0.1714788254761048,1-1-0-0-28
90,sequence_53082,55.0,sequence_19495,58.9,0.6908359207702524,0-1-0-0-13
102,sequence_53082,55.0,sequence_19486,54.2,0.686880321725995,0-1-0-0-13
350,sequence_19402,43.0,sequence_19495,58.9,0.1903417899679614,0-1-0-0-13
362,sequence_19402,43.0,sequence_19486,54.2,0.2285576465796478,0-1-0-0-13
610,sequence_20054,49.0,sequence_19495,58.9,0.1667814419906859,0-1-0-0-13
622,sequence_20054,49.0,sequence_19486,54.2,0.1290307087655756,0-1-0-0-13
117,sequence_53082,55.0,sequence_19521,53.0,0.1894048469008606,0-0-1-1-23
38,sequence_53082,55.0,sequence_20064,47.3,0.2231519882887861,0-0-1-1-23
226,sequence_53082,55.0,sequence_19349,58.9,0.1965858860008966,0-0-1-1-23
377,sequence_19402,43.0,sequence_19521,53.0,0.6520516762528885,0-0-1-1-23
298,sequence_19402,43.0,sequence_20064,47.3,0.6716950748430766,0-0-1-1-23
486,sequence_19402,43.0,sequence_19349,58.9,0.5749158591548977,0-0-1-1-23
637,sequence_20054,49.0,sequence_19521,53.0,0.6307664023840518,0-0-1-1-23
558,sequence_20054,49.0,sequence_20064,47.3,0.5626115746054643,0-0-1-1-23
746,sequence_20054,49.0,sequence_19349,58.9,0.706358897342686,0-0-1-1-23
144,sequence_53082,55.0,sequence_19448,46.3,0.6739832409048955,2-1-0-0-14
9,sequence_53082,55.0,sequence_19500,51.2,0.6594318604120368,2-1-0-0-14
156,sequence_53082,55.0,sequence_19514,53.0,0.6243435661974998,2-1-0-0-14
53,sequence_53082,55.0,sequence_19382,52.0,0.6794967644522072,2-1-0-0-14
404,sequence_19402,43.0,sequence_19448,46.3,0.2351379832301423,2-1-0-0-14
269,sequence_19402,43.0,sequence_19500,51.2,0.1650266999003355,2-1-0-0-14
416,sequence_19402,43.0,sequence_19514,53.0,0.2104291367193667,2-1-0-0-14
313,sequence_19402,43.0,sequence_19382,52.0,0.156672559292066,2-1-0-0-14
664,sequence_20054,49.0,sequence_19448,46.3,0.252697660183609,2-1-0-0-14
529,sequence_20054,49.0,sequence_19500,51.2,0.3352540905224858,2-1-0-0-14
676,sequence_20054,49.0,sequence_19514,53.0,0.2572804208911837,2-1-0-0-14
573,sequence_20054,49.0,sequence_19382,52.0,0.267974473918729,2-1-0-0-14
257,sequence_53082,55.0,sequence_19348,46.7,0.2007474185269901,1-0-1-1-32
517,sequence_19402,43.0,sequence_19348,46.7,0.6465639809031227,1-0-1-1-32
777,sequence_20054,49.0,sequence_19348,46.7,0.6985335005630889,1-0-1-1-32
55,sequence_53082,55.0,sequence_19409,51.1,0.664320951992674,2-1-0-0-29
197,sequence_53082,55.0,sequence_53058,51.2,0.5941754058227359,2-1-0-0-29
230,sequence_53082,55.0,sequence_19352,58.5,0.6718272424674565,2-1-0-0-29
315,sequence_19402,43.0,sequence_19409,51.1,0.2286882532683122,2-1-0-0-29
457,sequence_19402,43.0,sequence_53058,51.2,0.3101544056666508,2-1-0-0-29
490,sequence_19402,43.0,sequence_19352,58.5,0.237377767177452,2-1-0-0-29
575,sequence_20054,49.0,sequence_19409,51.1,0.3104367338317741,2-1-0-0-29
717,sequence_20054,49.0,sequence_53058,51.2,0.2524852837301188,2-1-0-0-29
750,sequence_20054,49.0,sequence_19352,58.5,0.2373039305141813,2-1-0-0-29
23,sequence_53082,55.0,sequence_20042,49.4,0.7155489420043701,2-1-0-0-5
108,sequence_53082,55.0,sequence_20070,51.8,0.645671381231572,2-1-0-0-5
77,sequence_53082,55.0,sequence_20035,52.5,0.6619860872820743,2-1-0-0-5
138,sequence_53082,55.0,sequence_20075,54.9,0.6384738875863281,2-1-0-0-5
36,sequence_53082,55.0,sequence_20039,52.6,0.6658991811742105,2-1-0-0-5
129,sequence_53082,55.0,sequence_20049,43.9,0.7402060666671533,2-1-0-0-5
68,sequence_53082,55.0,sequence_20046,47.4,0.6722936326420897,2-1-0-0-5
283,sequence_19402,43.0,sequence_20042,49.4,0.2456316966007034,2-1-0-0-5
368,sequence_19402,43.0,sequence_20070,51.8,0.2790390141648737,2-1-0-0-5
337,sequence_19402,43.0,sequence_20035,52.5,0.2696684471383787,2-1-0-0-5
398,sequence_19402,43.0,sequence_20075,54.9,0.3443888880438587,2-1-0-0-5
296,sequence_19402,43.0,sequence_20039,52.6,0.2313123930142644,2-1-0-0-5
389,sequence_19402,43.0,sequence_20049,43.9,0.2702794330913641,2-1-0-0-5
328,sequence_19402,43.0,sequence_20046,47.4,0.2189174446312971,2-1-0-0-5
543,sequence_20054,49.0,sequence_20042,49.4,0.1762811761956715,2-1-0-0-5
628,sequence_20054,49.0,sequence_20070,51.8,0.2139798730535772,2-1-0-0-5
597,sequence_20054,49.0,sequence_20035,52.5,0.1976327750583225,2-1-0-0-5
658,sequence_20054,49.0,sequence_20075,54.9,0.2115012240461841,2-1-0-0-5
556,sequence_20054,49.0,sequence_20039,52.6,0.2348825425096761,2-1-0-0-5
649,sequence_20054,49.0,sequence_20049,43.9,0.1987115943119898,2-1-0-0-5
588,sequence_20054,49.0,sequence_20046,47.4,0.2467685445272828,2-1-0-0-5
229,sequence_53082,55.0,sequence_19460,61.0,0.1261656651692129,1-0-1-1-23
198,sequence_53082,55.0,sequence_19458,62.9,0.1633840917450211,1-0-1-1-23
224,sequence_53082,55.0,sequence_19462,63.2,0.161896844517664,1-0-1-1-23
489,sequence_19402,43.0,sequence_19460,61.0,0.6011797722734675,1-0-1-1-23
458,sequence_19402,43.0,sequence_19458,62.9,0.6078497547613133,1-0-1-1-23
484,sequence_19402,43.0,sequence_19462,63.2,0.6084507003291436,1-0-1-1-23
749,sequence_20054,49.0,sequence_19460,61.0,0.6987425998373055,1-0-1-1-23
718,sequence_20054,49.0,sequence_19458,62.9,0.6994876696725294,1-0-1-1-23
744,sequence_20054,49.0,sequence_19462,63.2,0.696154805151245,1-0-1-1-23
99,sequence_53082,55.0,sequence_19515,50.4,0.6096801441265051,1-1-0-0-1
43,sequence_53082,55.0,sequence_19519,50.3,0.6276960275115164,1-1-0-0-1
359,sequence_19402,43.0,sequence_19515,50.4,0.1541814819499272,1-1-0-0-1
303,sequence_19402,43.0,sequence_19519,50.3,0.1262903792001677,1-1-0-0-1
619,sequence_20054,49.0,sequence_19515,50.4,0.2606696539890084,1-1-0-0-1
563,sequence_20054,49.0,sequence_19519,50.3,0.3358365038203895,1-1-0-0-1
149,sequence_53082,55.0,sequence_19466,56.9,0.6471967780602697,2-1-0-0-26
192,sequence_53082,55.0,sequence_19499,53.3,0.6432086201378393,2-1-0-0-26
409,sequence_19402,43.0,sequence_19466,56.9,0.2848309709528227,2-1-0-0-26
452,sequence_19402,43.0,sequence_19499,53.3,0.1768472148465448,2-1-0-0-26
669,sequence_20054,49.0,sequence_19466,56.9,0.2664520434297577,2-1-0-0-26
712,sequence_20054,49.0,sequence_19499,53.3,0.3203520651011089,2-1-0-0-26
215,sequence_53082,55.0,sequence_19359,59.3,0.6759152448519179,0-1-0-0-26
475,sequence_19402,43.0,sequence_19359,59.3,0.1985259725973968,0-1-0-0-26
735,sequence_20054,49.0,sequence_19359,59.3,0.2755291374421721,0-1-0-0-26
88,sequence_53082,55.0,sequence_19383,50.5,0.6687620786575449,0-1-0-0-11
348,sequence_19402,43.0,sequence_19383,50.5,0.1332133198162681,0-1-0-0-11
608,sequence_20054,49.0,sequence_19383,50.5,0.293066216137696,0-1-0-0-11
203,sequence_53082,55.0,sequence_19358,59.1,0.6633034193519388,0-1-0-0-1
463,sequence_19402,43.0,sequence_19358,59.1,0.1202041871153076,0-1-0-0-1
723,sequence_20054,49.0,sequence_19358,59.1,0.2560797807774861,0-1-0-0-1
150,sequence_53082,55.0,sequence_19494,60.0,0.6892574848440491,0-1-0-0-16
410,sequence_19402,43.0,sequence_19494,60.0,0.2177815712912716,0-1-0-0-16
670,sequence_20054,49.0,sequence_19494,60.0,0.2339699060646438,0-1-0-0-16
