,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
35,sequence_53082,55.0,sequence_20038,49.1,9535.48204297001,1-0-0-0-20
294,sequence_19402,43.0,sequence_20072,48.7,6229.492871182162,1-0-0-0-20
456,sequence_19402,43.0,sequence_20037,57.8,6726.069452040792,1-0-0-0-20
335,sequence_19402,43.0,sequence_20041,48.5,6475.615409103247,1-0-0-0-20
390,sequence_19402,43.0,sequence_20059,52.3,6406.710439623688,1-0-0-0-20
333,sequence_19402,43.0,sequence_20071,44.9,6821.996166643641,1-0-0-0-20
419,sequence_19402,43.0,sequence_20044,48.4,5957.743508799352,1-0-0-0-20
295,sequence_19402,43.0,sequence_20038,49.1,5349.004319764674,1-0-0-0-20
554,sequence_20054,49.0,sequence_20072,48.7,6380.94056969086,1-0-0-0-20
716,sequence_20054,49.0,sequence_20037,57.8,5520.071378502886,1-0-0-0-20
595,sequence_20054,49.0,sequence_20041,48.5,5258.467562545655,1-0-0-0-20
650,sequence_20054,49.0,sequence_20059,52.3,6160.091402641379,1-0-0-0-20
593,sequence_20054,49.0,sequence_20071,44.9,7434.536673726303,1-0-0-0-20
679,sequence_20054,49.0,sequence_20044,48.4,6364.885235308227,1-0-0-0-20
555,sequence_20054,49.0,sequence_20038,49.1,7049.672020738985,1-0-0-0-20
190,sequence_53082,55.0,sequence_19407,49.2,7956.124448273738,0-0-0-0-24
172,sequence_53082,55.0,sequence_19414,54.7,8172.520361191122,0-0-0-0-24
450,sequence_19402,43.0,sequence_19407,49.2,7044.911017322305,0-0-0-0-24
432,sequence_19402,43.0,sequence_19414,54.7,6336.659054433433,0-0-0-0-24
710,sequence_20054,49.0,sequence_19407,49.2,7885.717544725183,0-0-0-0-24
692,sequence_20054,49.0,sequence_19414,54.7,8256.896407110093,0-0-0-0-24
47,sequence_53082,55.0,sequence_20043,46.6,7965.443103072398,0-1-1-1-22
66,sequence_53082,55.0,sequence_20056,56.9,7175.4161799662415,0-1-1-1-22
178,sequence_53082,55.0,sequence_20034,52.0,7898.922540935526,0-1-1-1-22
307,sequence_19402,43.0,sequence_20043,46.6,8547.233425202428,0-1-1-1-22
326,sequence_19402,43.0,sequence_20056,56.9,8693.171692187521,0-1-1-1-22
438,sequence_19402,43.0,sequence_20034,52.0,8573.793387229245,0-1-1-1-22
567,sequence_20054,49.0,sequence_20043,46.6,8535.868405808054,0-1-1-1-22
586,sequence_20054,49.0,sequence_20056,56.9,8531.000035529974,0-1-1-1-22
698,sequence_20054,49.0,sequence_20034,52.0,8544.546678169236,0-1-1-1-22
238,sequence_53082,55.0,sequence_19411,58.0,9004.471873370885,1-0-0-0-27
225,sequence_53082,55.0,sequence_19362,61.0,8709.814818036744,1-0-0-0-27
237,sequence_53082,55.0,sequence_19385,58.2,9119.807338111574,1-0-0-0-27
498,sequence_19402,43.0,sequence_19411,58.0,6297.772218136624,1-0-0-0-27
485,sequence_19402,43.0,sequence_19362,61.0,6570.21738269736,1-0-0-0-27
497,sequence_19402,43.0,sequence_19385,58.2,6013.446880124125,1-0-0-0-27
758,sequence_20054,49.0,sequence_19411,58.0,6663.84372902117,1-0-0-0-27
745,sequence_20054,49.0,sequence_19362,61.0,6954.390799019996,1-0-0-0-27
757,sequence_20054,49.0,sequence_19385,58.2,6543.339549305461,1-0-0-0-27
117,sequence_53082,55.0,sequence_19521,53.0,6103.301118821466,0-1-1-1-2
32,sequence_53082,55.0,sequence_19369,47.9,7520.527731861749,0-1-1-1-2
58,sequence_53082,55.0,sequence_19370,51.7,8036.743275435788,0-1-1-1-2
44,sequence_53082,55.0,sequence_19404,51.3,7668.891174182953,0-1-1-1-2
377,sequence_19402,43.0,sequence_19521,53.0,9389.464088423956,0-1-1-1-2
292,sequence_19402,43.0,sequence_19369,47.9,9119.386591589908,0-1-1-1-2
318,sequence_19402,43.0,sequence_19370,51.7,8827.101207236317,0-1-1-1-2
304,sequence_19402,43.0,sequence_19404,51.3,8751.736787108266,0-1-1-1-2
637,sequence_20054,49.0,sequence_19521,53.0,9885.108325834412,0-1-1-1-2
552,sequence_20054,49.0,sequence_19369,47.9,9394.101214090551,0-1-1-1-2
578,sequence_20054,49.0,sequence_19370,51.7,9299.486447778572,0-1-1-1-2
564,sequence_20054,49.0,sequence_19404,51.3,9475.028872194756,0-1-1-1-2
218,sequence_53082,55.0,sequence_19471,60.0,8749.893267216505,0-0-0-0-31
140,sequence_53082,55.0,sequence_19516,51.9,8357.065881293192,0-0-0-0-31
65,sequence_53082,55.0,sequence_19357,58.5,9025.300586817382,0-0-0-0-31
478,sequence_19402,43.0,sequence_19471,60.0,6606.360002761672,0-0-0-0-31
400,sequence_19402,43.0,sequence_19516,51.9,6928.039245790798,0-0-0-0-31
325,sequence_19402,43.0,sequence_19357,58.5,6312.083359136946,0-0-0-0-31
738,sequence_20054,49.0,sequence_19471,60.0,6283.268581563003,0-0-0-0-31
660,sequence_20054,49.0,sequence_19516,51.9,6617.683507046127,0-0-0-0-31
585,sequence_20054,49.0,sequence_19357,58.5,6334.466470842203,0-0-0-0-31
38,sequence_53082,55.0,sequence_20064,47.3,6793.0945733487215,0-1-1-1-26
229,sequence_53082,55.0,sequence_19460,61.0,5109.301598177193,0-1-1-1-26
198,sequence_53082,55.0,sequence_19458,62.9,5739.984032616844,0-1-1-1-26
226,sequence_53082,55.0,sequence_19349,58.9,6373.058321262416,0-1-1-1-26
224,sequence_53082,55.0,sequence_19462,63.2,5680.734140014472,0-1-1-1-26
298,sequence_19402,43.0,sequence_20064,47.3,9121.11334560522,0-1-1-1-26
489,sequence_19402,43.0,sequence_19460,61.0,9068.365487852856,0-1-1-1-26
458,sequence_19402,43.0,sequence_19458,62.9,8987.264043022258,0-1-1-1-26
486,sequence_19402,43.0,sequence_19349,58.9,8774.966945284275,0-1-1-1-26
484,sequence_19402,43.0,sequence_19462,63.2,8834.58203463229,0-1-1-1-26
558,sequence_20054,49.0,sequence_20064,47.3,8559.602945447936,0-1-1-1-26
749,sequence_20054,49.0,sequence_19460,61.0,9443.260224939944,0-1-1-1-26
718,sequence_20054,49.0,sequence_19458,62.9,9335.764956752451,0-1-1-1-26
746,sequence_20054,49.0,sequence_19349,58.9,9341.345222749893,0-1-1-1-26
744,sequence_20054,49.0,sequence_19462,63.2,9617.420739086445,0-1-1-1-26
121,sequence_53082,55.0,sequence_53080,50.4,8557.19208898759,1-0-0-0-1
97,sequence_53082,55.0,sequence_53074,48.3,8245.537856892706,1-0-0-0-1
14,sequence_53082,55.0,sequence_53078,43.3,8775.53371421993,1-0-0-0-1
11,sequence_53082,55.0,sequence_53075,51.6,8374.74005187035,1-0-0-0-1
206,sequence_53082,55.0,sequence_53060,47.9,8833.758642929386,1-0-0-0-1
381,sequence_19402,43.0,sequence_53080,50.4,7224.542819227517,1-0-0-0-1
357,sequence_19402,43.0,sequence_53074,48.3,7216.956950856268,1-0-0-0-1
274,sequence_19402,43.0,sequence_53078,43.3,7176.66614376305,1-0-0-0-1
271,sequence_19402,43.0,sequence_53075,51.6,7014.231697436381,1-0-0-0-1
466,sequence_19402,43.0,sequence_53060,47.9,6717.131754838983,1-0-0-0-1
641,sequence_20054,49.0,sequence_53080,50.4,6630.016125214722,1-0-0-0-1
617,sequence_20054,49.0,sequence_53074,48.3,6350.904674609372,1-0-0-0-1
534,sequence_20054,49.0,sequence_53078,43.3,6093.892926493476,1-0-0-0-1
531,sequence_20054,49.0,sequence_53075,51.6,6941.513640298937,1-0-0-0-1
726,sequence_20054,49.0,sequence_53060,47.9,6352.067982187058,1-0-0-0-1
23,sequence_53082,55.0,sequence_20042,49.4,8900.15030812751,1-0-0-0-3
108,sequence_53082,55.0,sequence_20070,51.8,8887.329664546618,1-0-0-0-3
77,sequence_53082,55.0,sequence_20035,52.5,8772.253640448016,1-0-0-0-3
138,sequence_53082,55.0,sequence_20075,54.9,8352.873175167191,1-0-0-0-3
36,sequence_53082,55.0,sequence_20039,52.6,8643.941070202398,1-0-0-0-3
68,sequence_53082,55.0,sequence_20046,47.4,8813.843567572154,1-0-0-0-3
283,sequence_19402,43.0,sequence_20042,49.4,6769.046437381537,1-0-0-0-3
368,sequence_19402,43.0,sequence_20070,51.8,7260.34556762982,1-0-0-0-3
337,sequence_19402,43.0,sequence_20035,52.5,6971.94441189495,1-0-0-0-3
398,sequence_19402,43.0,sequence_20075,54.9,7544.646895885392,1-0-0-0-3
296,sequence_19402,43.0,sequence_20039,52.6,6553.341174572079,1-0-0-0-3
328,sequence_19402,43.0,sequence_20046,47.4,6518.245550419481,1-0-0-0-3
543,sequence_20054,49.0,sequence_20042,49.4,6304.471568053077,1-0-0-0-3
628,sequence_20054,49.0,sequence_20070,51.8,6965.0863520659805,1-0-0-0-3
597,sequence_20054,49.0,sequence_20035,52.5,6525.6891019567065,1-0-0-0-3
658,sequence_20054,49.0,sequence_20075,54.9,6952.9524524093495,1-0-0-0-3
556,sequence_20054,49.0,sequence_20039,52.6,7028.844068168498,1-0-0-0-3
588,sequence_20054,49.0,sequence_20046,47.4,7328.10162822389,1-0-0-0-3
157,sequence_53082,55.0,sequence_19368,56.2,8754.813095623997,0-0-0-0-9
417,sequence_19402,43.0,sequence_19368,56.2,4822.661203875226,0-0-0-0-9
677,sequence_20054,49.0,sequence_19368,56.2,7194.117959570851,0-0-0-0-9
132,sequence_53082,55.0,sequence_19373,53.1,8790.97137620449,0-0-0-0-8
392,sequence_19402,43.0,sequence_19373,53.1,6802.893345476682,0-0-0-0-8
652,sequence_20054,49.0,sequence_19373,53.1,6570.300025505575,0-0-0-0-8
230,sequence_53082,55.0,sequence_19352,58.5,8573.36918335811,1-0-0-0-32
490,sequence_19402,43.0,sequence_19352,58.5,6948.579134524136,1-0-0-0-32
750,sequence_20054,49.0,sequence_19352,58.5,6904.344753190668,1-0-0-0-32
