,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
416,sequence_19402,43.0,sequence_19514,53.0,27782.984223096897,0-1-0-0-15
313,sequence_19402,43.0,sequence_19382,52.0,26972.73061368018,0-1-0-0-15
303,sequence_19402,43.0,sequence_19519,50.3,24981.884481293564,0-1-0-0-15
364,sequence_19402,43.0,sequence_19468,54.8,28020.569077623422,0-1-0-0-15
665,sequence_20054,49.0,sequence_19469,50.5,33807.54511424224,0-1-0-0-15
582,sequence_20054,49.0,sequence_19505,42.4,31511.910787230176,0-1-0-0-15
664,sequence_20054,49.0,sequence_19448,46.3,33556.05414432244,0-1-0-0-15
529,sequence_20054,49.0,sequence_19500,51.2,34414.13952419978,0-1-0-0-15
676,sequence_20054,49.0,sequence_19514,53.0,31699.211078783523,0-1-0-0-15
573,sequence_20054,49.0,sequence_19382,52.0,34533.737390620656,0-1-0-0-15
563,sequence_20054,49.0,sequence_19519,50.3,36551.39200669238,0-1-0-0-15
624,sequence_20054,49.0,sequence_19468,54.8,32935.59686196203,0-1-0-0-15
136,sequence_53082,55.0,sequence_53069,50.9,38769.7287771769,0-1-0-0-22
121,sequence_53082,55.0,sequence_53080,50.4,38256.881803868535,0-1-0-0-22
177,sequence_53082,55.0,sequence_53073,53.8,38544.001313875946,0-1-0-0-22
27,sequence_53082,55.0,sequence_53085,51.2,36562.67892130651,0-1-0-0-22
206,sequence_53082,55.0,sequence_53060,47.9,39802.75774482069,0-1-0-0-22
396,sequence_19402,43.0,sequence_53069,50.9,33916.332635224964,0-1-0-0-22
381,sequence_19402,43.0,sequence_53080,50.4,34079.344852312985,0-1-0-0-22
437,sequence_19402,43.0,sequence_53073,53.8,35460.6782253094,0-1-0-0-22
287,sequence_19402,43.0,sequence_53085,51.2,35589.79104669551,0-1-0-0-22
466,sequence_19402,43.0,sequence_53060,47.9,31267.705308930283,0-1-0-0-22
656,sequence_20054,49.0,sequence_53069,50.9,30967.897274790324,0-1-0-0-22
641,sequence_20054,49.0,sequence_53080,50.4,29472.96784692657,0-1-0-0-22
697,sequence_20054,49.0,sequence_53073,53.8,26403.95107288967,0-1-0-0-22
547,sequence_20054,49.0,sequence_53085,51.2,33645.2033151404,0-1-0-0-22
726,sequence_20054,49.0,sequence_53060,47.9,29341.064437087447,0-1-0-0-22
34,sequence_53082,55.0,sequence_20072,48.7,39068.66318804244,0-1-0-0-3
75,sequence_53082,55.0,sequence_20041,48.5,40455.83014022852,0-1-0-0-3
130,sequence_53082,55.0,sequence_20059,52.3,38504.01654273865,0-1-0-0-3
73,sequence_53082,55.0,sequence_20071,44.9,37201.601564298166,0-1-0-0-3
159,sequence_53082,55.0,sequence_20044,48.4,39334.08474140468,0-1-0-0-3
294,sequence_19402,43.0,sequence_20072,48.7,30638.01687848637,0-1-0-0-3
335,sequence_19402,43.0,sequence_20041,48.5,30050.23087176875,0-1-0-0-3
390,sequence_19402,43.0,sequence_20059,52.3,31232.75063456087,0-1-0-0-3
333,sequence_19402,43.0,sequence_20071,44.9,30635.65723219521,0-1-0-0-3
419,sequence_19402,43.0,sequence_20044,48.4,28576.137067813568,0-1-0-0-3
554,sequence_20054,49.0,sequence_20072,48.7,27556.516942290884,0-1-0-0-3
595,sequence_20054,49.0,sequence_20041,48.5,23210.0597828258,0-1-0-0-3
650,sequence_20054,49.0,sequence_20059,52.3,25791.121087850028,0-1-0-0-3
593,sequence_20054,49.0,sequence_20071,44.9,32299.038396455853,0-1-0-0-3
679,sequence_20054,49.0,sequence_20044,48.4,28803.78010829637,0-1-0-0-3
231,sequence_53082,55.0,sequence_19482,59.3,37274.15391686608,1-1-0-0-28
219,sequence_53082,55.0,sequence_19475,59.1,36977.64124671322,1-1-0-0-28
491,sequence_19402,43.0,sequence_19482,59.3,28393.88900825345,1-1-0-0-28
479,sequence_19402,43.0,sequence_19475,59.1,29080.606227300614,1-1-0-0-28
751,sequence_20054,49.0,sequence_19482,59.3,33980.80596998257,1-1-0-0-28
739,sequence_20054,49.0,sequence_19475,59.1,33328.17428688726,1-1-0-0-28
47,sequence_53082,55.0,sequence_20043,46.6,31977.2307059506,1-0-1-1-6
178,sequence_53082,55.0,sequence_20034,52.0,31672.71330292107,1-0-1-1-6
307,sequence_19402,43.0,sequence_20043,46.6,37588.20130397215,1-0-1-1-6
438,sequence_19402,43.0,sequence_20034,52.0,37245.76651933696,1-0-1-1-6
567,sequence_20054,49.0,sequence_20043,46.6,38207.71005407295,1-0-1-1-6
698,sequence_20054,49.0,sequence_20034,52.0,37768.19054930481,1-0-1-1-6
142,sequence_53082,55.0,sequence_19387,47.7,40060.50005948064,0-1-0-0-19
106,sequence_53082,55.0,sequence_19420,40.6,38320.51371177258,0-1-0-0-19
162,sequence_53082,55.0,sequence_19395,49.7,38496.659365797415,0-1-0-0-19
133,sequence_53082,55.0,sequence_19396,43.1,40534.08559769355,0-1-0-0-19
128,sequence_53082,55.0,sequence_19388,48.4,41451.78949173956,0-1-0-0-19
188,sequence_53082,55.0,sequence_19479,60.8,39036.43953821808,0-1-0-0-19
402,sequence_19402,43.0,sequence_19387,47.7,27360.4649706748,0-1-0-0-19
366,sequence_19402,43.0,sequence_19420,40.6,30443.895792733565,0-1-0-0-19
422,sequence_19402,43.0,sequence_19395,49.7,27648.71644192665,0-1-0-0-19
393,sequence_19402,43.0,sequence_19396,43.1,27962.304297658757,0-1-0-0-19
388,sequence_19402,43.0,sequence_19388,48.4,26250.044983382388,0-1-0-0-19
448,sequence_19402,43.0,sequence_19479,60.8,29119.753811321265,0-1-0-0-19
662,sequence_20054,49.0,sequence_19387,47.7,35346.513676071314,0-1-0-0-19
626,sequence_20054,49.0,sequence_19420,40.6,32492.374986839182,0-1-0-0-19
682,sequence_20054,49.0,sequence_19395,49.7,37550.81552284476,0-1-0-0-19
653,sequence_20054,49.0,sequence_19396,43.1,34815.08721467548,0-1-0-0-19
648,sequence_20054,49.0,sequence_19388,48.4,29458.746180779737,0-1-0-0-19
708,sequence_20054,49.0,sequence_19479,60.8,33233.635646847986,0-1-0-0-19
218,sequence_53082,55.0,sequence_19471,60.0,40399.45036168057,1-1-0-0-30
478,sequence_19402,43.0,sequence_19471,60.0,30243.354393568134,1-1-0-0-30
738,sequence_20054,49.0,sequence_19471,60.0,28087.11717904109,1-1-0-0-30
32,sequence_53082,55.0,sequence_19369,47.9,33790.27355363854,1-0-1-1-8
58,sequence_53082,55.0,sequence_19370,51.7,36531.65788579062,1-0-1-1-8
44,sequence_53082,55.0,sequence_19404,51.3,33585.40251991839,1-0-1-1-8
292,sequence_19402,43.0,sequence_19369,47.9,38182.83470982801,1-0-1-1-8
318,sequence_19402,43.0,sequence_19370,51.7,37106.41600246135,1-0-1-1-8
304,sequence_19402,43.0,sequence_19404,51.3,35869.90099065465,1-0-1-1-8
552,sequence_20054,49.0,sequence_19369,47.9,40655.191397407536,1-0-1-1-8
578,sequence_20054,49.0,sequence_19370,51.7,40055.08427595331,1-0-1-1-8
564,sequence_20054,49.0,sequence_19404,51.3,40584.9052916916,1-0-1-1-8
160,sequence_53082,55.0,sequence_19501,57.2,35294.970584110386,1-1-0-0-24
25,sequence_53082,55.0,sequence_19425,56.9,35762.67773782515,1-1-0-0-24
420,sequence_19402,43.0,sequence_19501,57.2,29530.915508545157,1-1-0-0-24
285,sequence_19402,43.0,sequence_19425,56.9,31555.958037997043,1-1-0-0-24
680,sequence_20054,49.0,sequence_19501,57.2,34533.5644975178,1-1-0-0-24
545,sequence_20054,49.0,sequence_19425,56.9,31809.042543697768,1-1-0-0-24
23,sequence_53082,55.0,sequence_20042,49.4,39143.18835608549,0-1-0-0-4
108,sequence_53082,55.0,sequence_20070,51.8,37224.15807375474,0-1-0-0-4
77,sequence_53082,55.0,sequence_20035,52.5,38960.86415536906,0-1-0-0-4
138,sequence_53082,55.0,sequence_20075,54.9,37109.084766125816,0-1-0-0-4
36,sequence_53082,55.0,sequence_20039,52.6,37378.31384004682,0-1-0-0-4
68,sequence_53082,55.0,sequence_20046,47.4,37645.678315887366,0-1-0-0-4
283,sequence_19402,43.0,sequence_20042,49.4,31631.162984363767,0-1-0-0-4
368,sequence_19402,43.0,sequence_20070,51.8,33088.032894061005,0-1-0-0-4
337,sequence_19402,43.0,sequence_20035,52.5,32010.01431739187,0-1-0-0-4
398,sequence_19402,43.0,sequence_20075,54.9,34365.25179503648,0-1-0-0-4
296,sequence_19402,43.0,sequence_20039,52.6,31254.3639009118,0-1-0-0-4
328,sequence_19402,43.0,sequence_20046,47.4,30232.37819911104,0-1-0-0-4
543,sequence_20054,49.0,sequence_20042,49.4,27425.627112037244,0-1-0-0-4
628,sequence_20054,49.0,sequence_20070,51.8,29749.120294868662,0-1-0-0-4
597,sequence_20054,49.0,sequence_20035,52.5,29312.84659454785,0-1-0-0-4
658,sequence_20054,49.0,sequence_20075,54.9,31546.074610773107,0-1-0-0-4
556,sequence_20054,49.0,sequence_20039,52.6,30544.925565599056,0-1-0-0-4
588,sequence_20054,49.0,sequence_20046,47.4,31131.295580379254,0-1-0-0-4
97,sequence_53082,55.0,sequence_53074,48.3,38735.08460370267,1-1-0-0-22
11,sequence_53082,55.0,sequence_53075,51.6,38014.224266246456,1-1-0-0-22
357,sequence_19402,43.0,sequence_53074,48.3,34695.02931206748,1-1-0-0-22
271,sequence_19402,43.0,sequence_53075,51.6,33541.38318640048,1-1-0-0-22
617,sequence_20054,49.0,sequence_53074,48.3,28064.182119744928,1-1-0-0-22
531,sequence_20054,49.0,sequence_53075,51.6,28996.171788370604,1-1-0-0-22
14,sequence_53082,55.0,sequence_53078,43.3,38776.56633806389,1-1-0-0-14
274,sequence_19402,43.0,sequence_53078,43.3,33364.303847719246,1-1-0-0-14
534,sequence_20054,49.0,sequence_53078,43.3,25314.910787622328,1-1-0-0-14
